epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
4855 0.00013266631867736578 0.011518086306750774 0.00016748878988437355 0.012941746041178703 0.000189989892533049 0.013783681206405163 0.013590793125331402 0.9967041015625 0.012850764207541943 0.0002498843241482973 0.015807731077075005
4856 0.0001210790069308132 0.011003590188920498 0.00017881498206406832 0.01337217167019844 0.0001723004097584635 0.01312632393091917 0.01442283671349287 0.99615478515625 0.013684241101145744 0.0002664009225554764 0.01632179319858551
4857 0.00015167493256740272 0.012315637432038784 0.00017768949328456074 0.013330022804439068 0.00012189698463771492 0.011040696874260902 0.015644673258066177 0.99456787109375 0.014959140680730343 0.00023427122505381703 0.01530592143535614
4858 0.0002581817389000207 0.01606803387403488 0.0002702007768675685 0.01643778569996357 0.00016433293058071285 0.012819240801036358 0.019700108096003532 0.99407958984375 0.018659405410289764 0.0003479880397208035 0.018654437735676765
4859 0.00012977843289263546 0.011392033658921719 0.0002171350352000445 0.014735502190887928 0.0001891177089419216 0.01375200692564249 0.015216013416647911 0.9959716796875 0.01439387071877718 0.00028611114248633385 0.016914820298552513
4860 0.00017306169320363551 0.013155290856957436 0.0002055291406577453 0.01433628797531128 0.0001701351866358891 0.013043588027358055 0.014104626141488552 0.99560546875 0.013235748745501041 0.0003201514482498169 0.017892776057124138
4861 0.00017944988212548196 0.013395890593528748 0.0001978590589715168 0.014066237956285477 0.00020244697225280106 0.014228385873138905 0.015489031560719013 0.99560546875 0.014641698449850082 0.00026757671730592847 0.016357772052288055
4862 0.00015986259677447379 0.012643677182495594 0.00024658991605974734 0.01570318266749382 0.00012756363139487803 0.011294406838715076 0.015251804143190384 0.99493408203125 0.014464541338384151 0.00025324750458821654 0.01591375097632408
4863 0.00016475070151500404 0.012835525907576084 0.0001977846259251237 0.014063592068850994 0.0001297606504522264 0.01139125321060419 0.014265705831348896 0.9951171875 0.013486664742231369 0.00028674473287537694 0.016933538019657135
4864 0.00011544131120899692 0.010744361206889153 0.00019558280473574996 0.01398509182035923 0.0001863354118540883 0.013650471344590187 0.014692625030875206 0.99603271484375 0.013961352407932281 0.00023391413560602814 0.015294251963496208
4865 0.00017042172839865088 0.013054567389190197 0.00021598770399577916 0.014696519821882248 0.00022716374951414764 0.015071950852870941 0.013861729763448238 0.99560546875 0.013024402782320976 0.000223754090256989 0.014958411455154419
4866 0.00017613483942113817 0.013271580450236797 0.00018487915804143995 0.013597027398645878 0.00015617613098584116 0.012497044168412685 0.013431557454168797 0.99591064453125 0.012729734182357788 0.00018463388551026583 0.013588004745543003
4867 0.00017647565982770175 0.013284415006637573 0.0002744186786003411 0.016565587371587753 0.00020382640650495887 0.0142767783254385 0.019286883994936943 0.9952392578125 0.018367402255535126 0.0002647622022777796 0.01627151481807232
4868 0.00015155940491240472 0.012310946360230446 0.0002213692496297881 0.01487848162651062 0.00015992007683962584 0.012645951472222805 0.014884298667311668 0.996337890625 0.014014644548296928 0.0003368048928678036 0.018352242186665535
4869 0.00013548965216614306 0.011640002019703388 0.0001936006301548332 0.013914044015109539 0.00016262561257462949 0.012752474285662174 0.015573141165077686 0.9951171875 0.014818060211837292 0.00026336460723541677 0.016228511929512024
4870 0.00013615828356705606 0.01166868768632412 0.00020833959570154548 0.014433973468840122 0.00015217610052786767 0.01233596820384264 0.01615622267127037 0.99493408203125 0.015387550927698612 0.00027200012118555605 0.01649242639541626
4871 0.00017782096983864903 0.013334952294826508 0.00024560841848142445 0.015671897679567337 0.00018897547852247953 0.01374683529138565 0.015846524387598038 0.99517822265625 0.01488473266363144 0.00034938580938614905 0.018691863864660263
4872 0.000141472221002914 0.011894210241734982 0.00022304175945464522 0.014934583567082882 0.00022141101362649351 0.01487988606095314 0.015551701188087463 0.99554443359375 0.014773494563996792 0.0001922821393236518 0.013866583816707134
4873 0.00014521833509206772 0.012050657533109188 0.0001632448547752574 0.012776730582118034 0.00010980418301187456 0.010478748939931393 0.013620983809232712 0.99609375 0.012984117493033409 0.00021859878324903548 0.01478508673608303
4874 0.00010710975038819015 0.01034938357770443 0.00019958411576226354 0.01412742305546999 0.00014318333705887198 0.011965923942625523 0.013521691784262657 0.99664306640625 0.01285888347774744 0.00021293140889611095 0.014592169784009457
4875 0.00013090572610963136 0.011441403068602085 0.00023893560864962637 0.015457541681826115 0.00015826712478883564 0.012580426409840584 0.01692068763077259 0.99493408203125 0.016153676435351372 0.00023890211014077067 0.015456457622349262
4876 0.00010568513971520588 0.010280327871441841 0.00023252220125868917 0.015248678624629974 0.00015538136358372867 0.01246520597487688 0.01279807835817337 0.99609375 0.012090986594557762 0.00021350328461267054 0.014611750841140747
4877 0.00014846317935734987 0.012184546329081059 0.0002586347400210798 0.016082124784588814 0.00020886308629997075 0.014452096074819565 0.017373941838741302 0.9949951171875 0.016306664794683456 0.0004513148742262274 0.021244173869490623
4878 0.00015970792446751148 0.012637559324502945 0.0002210704260505736 0.014868437312543392 0.0001292371889576316 0.011368253268301487 0.01347651332616806 0.99676513671875 0.012762049213051796 0.00020444828260224313 0.014298541471362114
4879 0.00016701618733350188 0.012923474423587322 0.0002485456061549485 0.01576532982289791 0.00018803903367370367 0.013712732121348381 0.013115989975631237 0.99609375 0.01226886734366417 0.00024352205218747258 0.015605193562805653
4880 0.00016737586702220142 0.01293738279491663 0.00019029878603760153 0.013794883154332638 0.00018241265206597745 0.013506023213267326 0.01323335338383913 0.995849609375 0.012452044524252415 0.00024122168542817235 0.015531312674283981
4881 0.00016181281534954906 0.012720566242933273 0.00016602693358436227 0.012885143980383873 0.00016426079673692584 0.01281642634421587 0.01396011933684349 0.99578857421875 0.013255450874567032 0.00021256750915199518 0.014579695649445057
4882 0.00011311329581076279 0.01063547469675541 0.0002501890994608402 0.015817366540431976 0.00013545682304538786 0.01163859199732542 0.015473170205950737 0.99566650390625 0.01471590157598257 0.00025850898236967623 0.01607821322977543
4883 0.0002012638869928196 0.014186750166118145 0.0002441782271489501 0.015626203268766403 0.000342399172950536 0.018504031002521515 0.018190331757068634 0.99462890625 0.017092764377593994 0.0003097264561802149 0.017599046230316162
4884 0.00012688752030953765 0.011264435946941376 0.00019854145648423582 0.014090473763644695 0.00019948849512729794 0.014124038629233837 0.014363904483616352 0.99560546875 0.013585583306849003 0.00025340469437651336 0.015918690711259842
4885 0.00015196843014564365 0.012327548116445541 0.0002500213449820876 0.015812063589692116 0.00011768626427510753 0.010848329402506351 0.016376234591007233 0.99505615234375 0.01552984956651926 0.0003267106367275119 0.018075138330459595
4886 0.00018895721586886793 0.013746170327067375 0.00020570377819240093 0.01434237789362669 0.00015940205776132643 0.012625453062355518 0.013676675967872143 0.9964599609375 0.01283038966357708 0.0002922229759860784 0.017094530165195465
4887 0.00013555385521613061 0.011642759665846825 0.00025497423484921455 0.01596791297197342 0.0002351698058191687 0.015335245989263058 0.015066159889101982 0.99554443359375 0.01418745331466198 0.00025300830020569265 0.015906233340501785
4888 0.0001847179955802858 0.013591100461781025 0.00022356162662617862 0.0149519769474864 0.00015560095198452473 0.012474010698497295 0.01397807989269495 0.9959716796875 0.013117779046297073 0.00029642076697200537 0.017216874286532402
4889 0.0001681496505625546 0.012967253103852272 0.00024370866594836116 0.015611170791089535 0.00015879949205555022 0.01260156650096178 0.01479068212211132 0.9959716796875 0.013940961100161076 0.00027906321338377893 0.016705185174942017
4890 0.00015423394506797194 0.012419096194207668 0.00018013350199908018 0.013421382755041122 0.00018832013302017003 0.013722977600991726 0.01447671465575695 0.9957275390625 0.013701681047677994 0.00025234653730876744 0.01588541828095913
4891 0.0001190046314150095 0.010908924043178558 0.00019847677322104573 0.014088178053498268 0.00019082248036284 0.013813851401209831 0.015114512294530869 0.99566650390625 0.014384189620614052 0.00022201950196176767 0.01490031834691763
4892 0.00021387498418334872 0.014624464325606823 0.0001682728761807084 0.01297200471162796 0.00016022982890717685 0.012658191844820976 0.014649191871285439 0.9959716796875 0.013802530243992805 0.0003042836324311793 0.01744372770190239
4893 0.00016814141417853534 0.012966935522854328 0.0002500182599760592 0.015811964869499207 0.0002497313544154167 0.015802890062332153 0.01429709978401661 0.99615478515625 0.013271613046526909 0.0003575960290618241 0.018910208716988564
4894 0.00018231973808724433 0.013502581976354122 0.00021204880613368005 0.014561895281076431 0.00019926988170482218 0.014116298407316208 0.016229374334216118 0.99468994140625 0.01519847847521305 0.00043725717114284635 0.02091069519519806
4895 0.00024457855033688247 0.015639005228877068 0.00019783455354627222 0.014065367169678211 0.00014410224684979767 0.01200425997376442 0.013184023089706898 0.996337890625 0.012368597090244293 0.00022891101252753288 0.01512980554252863
4896 0.0001752345560817048 0.01323761884123087 0.00021360526443459094 0.014615240506827831 0.00015553369303233922 0.012471314519643784 0.012448295019567013 0.9970703125 0.01164405420422554 0.0002598668506834656 0.016120387241244316
4897 0.0001435648591723293 0.011981855146586895 0.0002244731003884226 0.014982425607740879 0.0001566489227116108 0.012515946291387081 0.017094723880290985 0.9952392578125 0.016269812360405922 0.0003002250741701573 0.017327003180980682
4898 0.00022438673477154225 0.014979543164372444 0.00025655425270088017 0.016017310321331024 0.0001595555804669857 0.012631531804800034 0.013593580573797226 0.99609375 0.012710368260741234 0.00024271685106214136 0.015579372644424438
4899 0.00031606509583070874 0.017778219655156136 0.00035334317362867296 0.01879742369055748 0.0002143815072486177 0.014641772024333477 0.017482616007328033 0.9954833984375 0.016167815774679184 0.0004310095391701907 0.02076076902449131
4900 0.00014556599489878863 0.012065072543919086 0.00022358965361490846 0.014952915720641613 0.00015547106158919632 0.01246880367398262 0.016972176730632782 0.9952392578125 0.016180003061890602 0.0002675467112567276 0.016356853768229485
4901 0.00021935687982477248 0.014810701832175255 0.00021054645185358822 0.014510218985378742 0.00013614329509437084 0.01166804600507021 0.01293578278273344 0.99627685546875 0.012172069400548935 0.00019766543118748814 0.014059353619813919
4902 0.00012143157800892368 0.011019599623978138 0.0002178249997086823 0.014758894219994545 0.00012741390673909336 0.011287776753306389 0.01377065759152174 0.9962158203125 0.013062002137303352 0.00024198464234359562 0.015555856749415398
4903 0.00017813620797824115 0.01334676705300808 0.00023587672330904752 0.015358278527855873 0.00016381665773224086 0.012799087911844254 0.015477174893021584 0.99517822265625 0.014664790593087673 0.00023455439077224582 0.015315168537199497
4904 0.00020766694797202945 0.01441065315157175 0.00022429708042182028 0.01497654989361763 0.0002151336520910263 0.014667434617877007 0.013696650974452496 0.99664306640625 0.012791584245860577 0.0002579689025878906 0.016061408445239067
4905 0.00012590525147970766 0.011220750398933887 0.00021484465105459094 0.014657579362392426 0.00012369213800411671 0.01112169586122036 0.015569992363452911 0.99578857421875 0.014843516983091831 0.00026203252491541207 0.01618741825222969
4906 0.00020345432858448476 0.014263742603361607 0.00025247427402064204 0.01588943786919117 0.000175244000274688 0.013237975537776947 0.01456355769187212 0.99505615234375 0.013646048493683338 0.0002863372501451522 0.016921501606702805
4907 0.00017263839254155755 0.013139192946255207 0.00021627913520205766 0.01470643188804388 0.00016319910355377942 0.012774940580129623 0.016717391088604927 0.9949951171875 0.015882937237620354 0.00028233660850673914 0.016802873462438583
4908 0.00014597624249290675 0.012082062661647797 0.00028507469687610865 0.016884155571460724 0.0001951489830389619 0.013969573192298412 0.015008827671408653 0.99560546875 0.014120926149189472 0.00026170106139034033 0.01617717742919922
4909 0.0001768842339515686 0.013299782760441303 0.00022770988289266825 0.01509005855768919 0.0001499168574810028 0.012244054116308689 0.017291855067014694 0.99468994140625 0.016433345153927803 0.0003039993462152779 0.017435576766729355
4910 0.00019243881979491562 0.013872231356799603 0.00026831767172552645 0.01638040319085121 0.00020771507115568966 0.014412323012948036 0.015087077394127846 0.99530029296875 0.014145052060484886 0.0002735534799285233 0.016539452597498894
4911 0.00018760663806460798 0.013696958310902119 0.00025075027951970696 0.015835097059607506 0.00016730278730392456 0.012934557162225246 0.012393038719892502 0.99615478515625 0.011569259688258171 0.0002181191521231085 0.014768857508897781
