epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
135 0.0006785807781852782 0.02604958415031433 0.0006982357590459287 0.02642415091395378 0.0005218689329922199 0.022844450548291206 0.02205822989344597 0.9932861328125 0.01957772672176361 0.0005818195058964193 0.024120934307575226
136 0.0006309401942417026 0.025118522346019745 0.0007416250882670283 0.02723279409110546 0.0005068847094662488 0.0225140992552042 0.02477230317890644 0.99200439453125 0.022260043770074844 0.0006328093586489558 0.025155704468488693
137 0.0006739487289451063 0.025960523635149002 0.0007323530153371394 0.02706202119588852 0.0004790565581060946 0.021887360140681267 0.026241958141326904 0.99310302734375 0.023833928629755974 0.0005226712091825902 0.02286200225353241
138 0.0005853741313330829 0.0241945069283247 0.0009119079331867397 0.030197812244296074 0.0006067170761525631 0.024631626904010773 0.027892401441931725 0.9925537109375 0.025283362716436386 0.0005050398176535964 0.022473089396953583
139 0.000595082005020231 0.02439430169761181 0.0006030101212672889 0.024556264281272888 0.0005732255522161722 0.0239421259611845 0.025372451171278954 0.99249267578125 0.022973794490098953 0.0006273388862609863 0.025046734139323235
140 0.0005638650036416948 0.023745842278003693 0.0006995875155553222 0.026449717581272125 0.0005935412482358515 0.024362700060009956 0.022413110360503197 0.99359130859375 0.020063281059265137 0.0004928359994664788 0.022199908271431923
141 0.0007312708767130971 0.027042020112276077 0.000573710713069886 0.02395225688815117 0.000427753635449335 0.020682204514741898 0.023793866857886314 0.99517822265625 0.021499061957001686 0.000562070868909359 0.023708034306764603
142 0.0005229326197877526 0.02286772057414055 0.000663597194943577 0.025760382413864136 0.0007270002970471978 0.026962943375110626 0.022373171523213387 0.99444580078125 0.019828137010335922 0.0006315055652521551 0.02512977458536625
143 0.0010315501131117344 0.032117754220962524 0.0006588131072930992 0.025667352601885796 0.000422914105001837 0.02056487649679184 0.026329291984438896 0.9935302734375 0.02363966777920723 0.0005763479275628924 0.024007247760891914
144 0.0007866028463467956 0.028046440333127975 0.0007849211106076837 0.02801644243299961 0.0007323509780690074 0.027061982080340385 0.02769632637500763 0.9927978515625 0.024537425488233566 0.0008550268248654902 0.029240839183330536
145 0.0014175637625157833 0.03765054792165756 0.001077040797099471 0.032818298786878586 0.00041563581908121705 0.02038714848458767 0.019626015797257423 0.9949951171875 0.01615581102669239 0.0005599639262072742 0.023663556203246117
146 0.0009635360911488533 0.031040877103805542 0.0006497508729808033 0.025490211322903633 0.0003468346840236336 0.01862349733710289 0.02342112362384796 0.99395751953125 0.02091262675821781 0.0005483779823407531 0.02341747283935547
147 0.0008189203217625618 0.028616784140467644 0.001067701494321227 0.03267570212483406 0.0005575435934588313 0.023612361401319504 0.024274654686450958 0.99365234375 0.02114604227244854 0.0006844467716291547 0.026161933317780495
148 0.000927319866605103 0.030451925471425056 0.0009716659551486373 0.031171556562185287 0.0004531844751909375 0.021288128569722176 0.024698631837964058 0.99322509765625 0.0216702651232481 0.0006761953700333834 0.026003757491707802
149 0.0007123276591300964 0.02668946608901024 0.0007297711563296616 0.02701427787542343 0.0004114935582038015 0.02028530463576317 0.024401402100920677 0.9932861328125 0.02173345535993576 0.0008143545128405094 0.028536897152662277
150 0.0007156323990784585 0.026751307770609856 0.0011327189859002829 0.033655889332294464 0.0005164389149285853 0.022725293412804604 0.024434374645352364 0.99334716796875 0.021408872678875923 0.0006607109680771828 0.02570429816842079
151 0.0004833232960663736 0.021984614431858063 0.0006492868415080011 0.025481104850769043 0.00039722927613183856 0.019930610433220863 0.023832974955439568 0.99273681640625 0.02183542586863041 0.0004677100805565715 0.021626606583595276
152 0.0006294213235378265 0.025088271126151085 0.0009274101466871798 0.030453409999608994 0.0005594293470494449 0.02365225739777088 0.025343304499983788 0.9935302734375 0.022549694404006004 0.0006773495115339756 0.026025939732789993
153 0.0006029668729752302 0.024555383250117302 0.0006363486172631383 0.02522595226764679 0.00039467166061513126 0.019866345450282097 0.022983713075518608 0.993408203125 0.020853975787758827 0.0004957506316713989 0.022265460342168808
154 0.00066389050334692 0.025766072794795036 0.0007202260894700885 0.026837024837732315 0.0004030203854199499 0.020075365900993347 0.026829995214939117 0.9925537109375 0.024438774213194847 0.0006040852749720216 0.024578146636486053
155 0.0005488173919729888 0.023426851257681847 0.0006701545207761228 0.025887344032526016 0.00042908155592158437 0.020714282989501953 0.02351241558790207 0.99346923828125 0.021335551515221596 0.0005288128741085529 0.022995932027697563
156 0.00044857439934276044 0.021179575473070145 0.00044150857138447464 0.02101210504770279 0.0004123741528019309 0.020306997001171112 0.02286600135266781 0.9947509765625 0.021062158048152924 0.000501386122778058 0.022391652688384056
157 0.0004827842640224844 0.021972352638840675 0.0006362790009006858 0.02522457018494606 0.0005701598711311817 0.02387802116572857 0.023881498724222183 0.99365234375 0.02170505002140999 0.0004872243443969637 0.022073158994317055
158 0.0004485587705858052 0.021179206669330597 0.0005920837284065783 0.024332769215106964 0.0005434401100501418 0.02331179939210415 0.021950947120785713 0.9932861328125 0.01993069052696228 0.0004361738683655858 0.02088477648794651
159 0.0005133066442795098 0.0226562712341547 0.0005878717638552189 0.02424606680870056 0.0003957953304052353 0.01989460550248623 0.021520450711250305 0.9940185546875 0.019505180418491364 0.0005182984750717878 0.022766169160604477
160 0.00044120833626948297 0.02100495994091034 0.0007309650536626577 0.027036365121603012 0.0005649498198181391 0.023768672719597816 0.017331890761852264 0.995361328125 0.015100385062396526 0.0004943817621096969 0.02223469689488411
161 0.0005836774362251163 0.024159416556358337 0.0005060804542154074 0.022496230900287628 0.00039819153607822955 0.019954737275838852 0.02103039249777794 0.99420166015625 0.019026393070816994 0.0005160510772839189 0.022716756910085678
162 0.0005783656961284578 0.02404923364520073 0.0007819237071089447 0.02796289697289467 0.0003651679144240916 0.019109368324279785 0.022456273436546326 0.994140625 0.02019897848367691 0.0005318369949236512 0.023061592131853104
163 0.0005728946416638792 0.023935219272971153 0.00047306172200478613 0.021749982610344887 0.0003596653987187892 0.018964845687150955 0.01915893144905567 0.9947509765625 0.017291320487856865 0.0004619898390956223 0.021493948996067047
164 0.0006803564610891044 0.02608364261686802 0.0005430954624898732 0.02330440655350685 0.0003735368372872472 0.01932710036635399 0.024387627840042114 0.99334716796875 0.022161640226840973 0.0006289982120506465 0.025079835206270218
165 0.0005699211033061147 0.023873018100857735 0.0004703636222984642 0.021687867119908333 0.00029668930801562965 0.017224671319127083 0.019578952342271805 0.99383544921875 0.017705116420984268 0.0005368610145524144 0.023170260712504387
166 0.0007146265124902129 0.02673249877989292 0.0004355244745966047 0.020869223400950432 0.00037154965684749186 0.019275624305009842 0.020630119368433952 0.9937744140625 0.0186997652053833 0.00040865535265766084 0.020215224474668503
167 0.0004621839616447687 0.021498464047908783 0.00042453870992176235 0.020604336634278297 0.00032395473681390285 0.017998741939663887 0.01812770403921604 0.99530029296875 0.01642763614654541 0.000489391153678298 0.022122185677289963
168 0.0005146389594301581 0.02268565446138382 0.0007468229741789401 0.027328060939908028 0.00036852300399914384 0.019196951761841774 0.022591643035411835 0.9940185546875 0.020377574488520622 0.0005840824451297522 0.024167798459529877
169 0.0006841473514214158 0.026156209409236908 0.0005687572993338108 0.023848632350564003 0.00043738161912187934 0.02091366983950138 0.02664303407073021 0.99261474609375 0.024402551352977753 0.0005501967389136553 0.02345627173781395
170 0.00045171641977503896 0.021253621205687523 0.0006488544167950749 0.025472622364759445 0.0004146215505897999 0.020362257957458496 0.025172017514705658 0.99334716796875 0.023129694163799286 0.0005271321861073375 0.022959357127547264
171 0.00039807657594792545 0.01995185576379299 0.0005056230002082884 0.022486062720417976 0.00030249773408286273 0.017392462119460106 0.020908867940306664 0.9940185546875 0.019209682941436768 0.0004929887945763767 0.02220335230231285
172 0.0007061964133754373 0.026574356481432915 0.0005202973261475563 0.02281002700328827 0.0003878655843436718 0.01969430409371853 0.024659980088472366 0.99371337890625 0.022608978673815727 0.00043664369150064886 0.02089601941406727
173 0.000571339565794915 0.023902710527181625 0.0005692497361451387 0.02385895326733589 0.00023860947112552822 0.015446988865733147 0.02155786193907261 0.99346923828125 0.019657306373119354 0.0005213565309531987 0.022833233699202538
174 0.0004601315886247903 0.021450677886605263 0.0005874288617633283 0.024236930534243584 0.00039199390448629856 0.01979883573949337 0.021412231028079987 0.99383544921875 0.01939929649233818 0.0005733822472393513 0.02394540049135685
175 0.0004983769031241536 0.02232435531914234 0.00044455297756940126 0.02108442410826683 0.0003433811361901462 0.018530545756220818 0.021949157118797302 0.99462890625 0.020129727199673653 0.0005331174470484257 0.0230893362313509
176 0.00039733826997689903 0.019933346658945084 0.0004286395269446075 0.02070361003279686 0.00034069057437591255 0.01845780573785305 0.021226417273283005 0.9931640625 0.019376229494810104 0.0006835207459516823 0.026144228875637054
177 0.00048313726438209414 0.02198038250207901 0.0005211682291701436 0.02282910980284214 0.00035193859366700053 0.01876002736389637 0.023347433656454086 0.99383544921875 0.021193427965044975 0.0007977623026818037 0.028244685381650925
178 0.0005927106831222773 0.024345649406313896 0.0005761192878708243 0.02400248683989048 0.00030367428553290665 0.017426252365112305 0.020938141271471977 0.99420166015625 0.018971620127558708 0.0004940163344144821 0.022226478904485703
179 0.000464136537630111 0.021543828770518303 0.0005902302218601108 0.0242946557700634 0.0002475059882272035 0.01573232188820839 0.01868978701531887 0.9947509765625 0.016603151336312294 0.0007847642409615219 0.028013644739985466
180 0.0005235028802417219 0.022880185395479202 0.0004895262536592782 0.0221252404153347 0.00024686966207809746 0.015712086111307144 0.022625386714935303 0.99395751953125 0.02081541158258915 0.0005500777624547482 0.023453736677765846
181 0.0005420403904281557 0.0232817605137825 0.0006518278387375176 0.025530919432640076 0.0003417843545321375 0.018487410619854927 0.021624568849802017 0.99444580078125 0.019458338618278503 0.0006305784336291254 0.025111321359872818
182 0.00041905854595825076 0.020470919087529182 0.0004053092561662197 0.020132292062044144 0.00039919017581269145 0.019979743286967278 0.01959264650940895 0.99468994140625 0.01781473308801651 0.0005543556180782616 0.023544758558273315
183 0.0004338019934948534 0.020827913656830788 0.0005406029522418976 0.023250870406627655 0.0003885747864842415 0.019712300971150398 0.0197017639875412 0.9949951171875 0.017900297418236732 0.00043848593486472964 0.020940056070685387
184 0.0007671561324968934 0.02769758366048336 0.00045487628085538745 0.021327828988432884 0.0005087385652586818 0.022555233910679817 0.021691512316465378 0.994384765625 0.0193936750292778 0.0005670659011229873 0.023813145235180855
185 0.0006096448050811887 0.024690985679626465 0.0005267488886602223 0.02295101061463356 0.0006986585794948041 0.026432150974869728 0.022055093199014664 0.99432373046875 0.01961262710392475 0.0006074148695915937 0.024645788595080376
186 0.0004407770757097751 0.02099469117820263 0.000419129675719887 0.020472656935453415 0.00021820048277731985 0.014771610498428345 0.016993960365653038 0.99530029296875 0.015565183945000172 0.0003506705688778311 0.018726199865341187
187 0.0005327491089701653 0.023081358522176743 0.0004439922922756523 0.021071122959256172 0.0003240462392568588 0.018001284450292587 0.018269360065460205 0.99462890625 0.01653221622109413 0.00043635451584123075 0.020889101549983025
188 0.0005351467407308519 0.023133236914873123 0.00038433732697740197 0.019604522734880447 0.0005367466364987195 0.023167794570326805 0.02103099785745144 0.9940185546875 0.019064391031861305 0.0005103734438307583 0.022591445595026016
189 0.000570640666410327 0.023888086900115013 0.00044846200034953654 0.02117692120373249 0.0004516360640991479 0.021251730620861053 0.02285875380039215 0.99365234375 0.020928673446178436 0.0004593415360432118 0.02143225446343422
190 0.0005200688610784709 0.022805016487836838 0.0005353850428946316 0.023138388991355896 0.0003989999240729958 0.019974982365965843 0.022928625345230103 0.99420166015625 0.02102065645158291 0.00045351506560109556 0.02129589393734932
191 0.0004650237096939236 0.021564409136772156 0.0003847969928756356 0.01961624249815941 0.00040830299258232117 0.02020650915801525 0.017907535657286644 0.99493408203125 0.016191860660910606 0.00045755208702757955 0.021390467882156372
192 0.0004949576104991138 0.022247642278671265 0.00041297910502180457 0.020321886986494064 0.00041430239798501134 0.020354419946670532 0.018859637901186943 0.99462890625 0.01705539971590042 0.00048200084711425006 0.02195451781153679
193 0.0005145827308297157 0.02268441766500473 0.0004511702572926879 0.02124076895415783 0.0002879577805288136 0.016969317570328712 0.020709391683340073 0.99407958984375 0.018977195024490356 0.0004784855991601944 0.021874314174056053
194 0.00047673750668764114 0.021834319457411766 0.0003829668276011944 0.01956953853368759 0.00032694279798306525 0.018081558868288994 0.02019345760345459 0.99395751953125 0.018606459721922874 0.00040035092388279736 0.020008770748972893
195 0.00043444731272757053 0.020843399688601494 0.0003975449944846332 0.019938530400395393 0.00025273708160966635 0.015897706151008606 0.01987062394618988 0.994873046875 0.018300270661711693 0.000485625205328688 0.022036904469132423
