epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
135 0.0005703649949282408 0.023882316425442696 0.0008285621297545731 0.028784755617380142 0.0014815800823271275 0.038491297513246536 0.034751683473587036 0.99200439453125 0.031278010457754135 0.0005931666237302125 0.02435501292347908
136 0.0009177699685096741 0.030294718220829964 0.0009398675756528974 0.03065725974738598 0.0005584220052696764 0.023630952462553978 0.03361161798238754 0.9915771484375 0.030328020453453064 0.0008675378048792481 0.02945399470627308
137 0.0005529355257749557 0.023514579981565475 0.0007718178676441312 0.027781609445810318 0.0008918529492802918 0.029863907024264336 0.03383813053369522 0.990966796875 0.0308305025100708 0.0007910230197012424 0.028125131502747536
138 0.0007398536545224488 0.027200249955058098 0.0009103207266889513 0.03017152100801468 0.001354886102490127 0.03680877387523651 0.03484787046909332 0.9921875 0.030975712463259697 0.0008670986862853169 0.029446538537740707
139 0.0007710075005888939 0.02776702307164669 0.0009537630248814821 0.030883055180311203 0.000736603862605989 0.02714044600725174 0.037193648517131805 0.99072265625 0.03368447348475456 0.0010477984324097633 0.032369714230298996
140 0.000573114724829793 0.023939814418554306 0.0006420623976737261 0.025338949635624886 0.0005746498936787248 0.023971855640411377 0.0334034264087677 0.9915771484375 0.030873509123921394 0.0007400928298011422 0.027204647660255432
141 0.0007134446641430259 0.026710383594036102 0.0007834224961698055 0.027989685535430908 0.0007884394726715982 0.028079163283109665 0.03353980556130409 0.9912109375 0.030510781332850456 0.0007437171298079193 0.027271177619695663
142 0.0005542848375625908 0.023543255403637886 0.0007335045957006514 0.02708328887820244 0.0016915788874030113 0.04112880676984787 0.03661425784230232 0.99078369140625 0.03271547332406044 0.0009194138110615313 0.030321836471557617
143 0.0006139742908999324 0.02477850392460823 0.0006496071582660079 0.025487391278147697 0.0006214616587385535 0.02492913231253624 0.03128324821591377 0.9921875 0.028786158189177513 0.0006120475591160357 0.024739595130085945
144 0.0004112468450330198 0.02027922123670578 0.0005802111700177193 0.02408757247030735 0.0008120962302200496 0.028497301042079926 0.02699759602546692 0.99310302734375 0.02462311089038849 0.0005709310644306242 0.023894164711236954
145 0.000613677897490561 0.0247725211083889 0.0006444689934141934 0.025386393070220947 0.0014853907050564885 0.03854076564311981 0.037732161581516266 0.990478515625 0.03395497798919678 0.0010336455889046192 0.03215036168694496
146 0.0005441312096081674 0.02332662045955658 0.0006711901514790952 0.02590733766555786 0.0007320262375287712 0.027055982500314713 0.03200679272413254 0.991455078125 0.029335923492908478 0.0007235222728922963 0.026898369193077087
147 0.0005573543021455407 0.02360835112631321 0.0007502727676182985 0.027391107752919197 0.0005249939858913422 0.022912748157978058 0.03646408021450043 0.99139404296875 0.033901263028383255 0.0007301951409317553 0.027022121474146843
148 0.0005773048615083098 0.02402716875076294 0.0006316591170616448 0.025132829323410988 0.0007569488952867687 0.027512704953551292 0.03381352499127388 0.9908447265625 0.031185219064354897 0.000662393809761852 0.025737013667821884
149 0.00049513642443344 0.022251661866903305 0.0006465896149165928 0.025428125634789467 0.0007477457402274013 0.02734494023025036 0.032061345875263214 0.9918212890625 0.029479164630174637 0.0006927081849426031 0.02631935104727745
150 0.0005310620763339102 0.023044783622026443 0.000646720000077039 0.02543068863451481 0.0007446553790941834 0.027288373559713364 0.036275774240493774 0.99017333984375 0.03354546055197716 0.0008078739047050476 0.028423123061656952
151 0.00044688841444440186 0.021139735355973244 0.0005594184040091932 0.023652026429772377 0.0005835305782966316 0.02415637858211994 0.029610348865389824 0.99188232421875 0.027367524802684784 0.0006529880920425057 0.025553632527589798
152 0.0005045498837716877 0.022462185472249985 0.0006104798521846533 0.024707889184355736 0.0004015187732875347 0.020037932321429253 0.030637681484222412 0.991943359375 0.028598906472325325 0.000522226095199585 0.02285226620733738
153 0.0006547884549945593 0.025588834658265114 0.0006027451599948108 0.024550870060920715 0.0008868724689818919 0.029780404642224312 0.03465307876467705 0.9906005859375 0.03170457109808922 0.0008041041437536478 0.028356729075312614
154 0.0004547823336906731 0.021325627341866493 0.0005895890644751489 0.0242814552038908 0.0010792735265567899 0.03285229951143265 0.032101165503263474 0.9925537109375 0.029291357845067978 0.0006861594738438725 0.02619464509189129
155 0.0005488602910190821 0.023427767679095268 0.0006636171601712704 0.025760767981410027 0.0007234056247398257 0.026896199211478233 0.038136932998895645 0.98980712890625 0.0354718379676342 0.0007292120135389268 0.027003925293684006
156 0.0005344883538782597 0.02311900444328785 0.0007768747163936496 0.027872473001480103 0.0005334240850061178 0.023095974698662758 0.03345150873064995 0.99200439453125 0.030854227021336555 0.0007524913526140153 0.027431577444076538
157 0.00043735900544561446 0.020913129672408104 0.0005947533063590527 0.02438756451010704 0.0010069789132103324 0.03173293173313141 0.033875562250614166 0.99176025390625 0.030961042270064354 0.0008754252339713275 0.029587585479021072
158 0.00045016923104412854 0.021217191591858864 0.0007749179494567215 0.027837347239255905 0.0007482697255909443 0.027354517951607704 0.033809322863817215 0.9912109375 0.031044447794556618 0.0007915202877484262 0.028133969753980637
159 0.0004552844329737127 0.021337393671274185 0.0008324419031850994 0.0288520697504282 0.00047247527982108295 0.021736495196819305 0.031662844121456146 0.9923095703125 0.02930353954434395 0.0005991038051433861 0.02447659522294998
160 0.0005469384486787021 0.023386714980006218 0.0006418933626264334 0.025335613638162613 0.0006016329862177372 0.02452820912003517 0.03400528058409691 0.99163818359375 0.03129812702536583 0.000916686374694109 0.03027682937681675
161 0.0004886121605522931 0.022104572504758835 0.0007661947747692466 0.027680223807692528 0.0005338970222510397 0.02310621179640293 0.0304393507540226 0.9925537109375 0.027782108634710312 0.0008685367647558451 0.02947094850242138
162 0.0005720273475162685 0.023917093873023987 0.00082563073374331 0.028733789920806885 0.0005393935716710985 0.02322484739124775 0.037293627858161926 0.99029541015625 0.03457711637020111 0.0007794601260684431 0.02791881375014782
163 0.0005983896553516388 0.024462003260850906 0.0007274639792740345 0.026971539482474327 0.0005141188157722354 0.022674188017845154 0.034751132130622864 0.9903564453125 0.032006971538066864 0.0009041876182891428 0.030069710686802864
164 0.0005019734380766749 0.022404763847589493 0.00067326077260077 0.025947269052267075 0.00042470020707696676 0.02060825563967228 0.033621370792388916 0.99127197265625 0.031143642961978912 0.0008777928305789828 0.029627569019794464
165 0.0005530862836167216 0.023517785593867302 0.000556047132704407 0.023580653592944145 0.0004490678256843239 0.021191220730543137 0.030017970129847527 0.99188232421875 0.02786644548177719 0.0005933234351687133 0.02435823157429695
166 0.0006170475389808416 0.024840442463755608 0.0006545765791088343 0.025584692135453224 0.0005866028950549662 0.02421988733112812 0.03562993183732033 0.99139404296875 0.03279540315270424 0.0009763016714714468 0.031245827674865723
167 0.0003807724278885871 0.019513390958309174 0.0005471440963447094 0.023391112685203552 0.0003958177985623479 0.019895169883966446 0.03040669485926628 0.99139404296875 0.0284524317830801 0.0006305280257947743 0.025110315531492233
168 0.0007947877747938037 0.028191979974508286 0.0008560504065826535 0.02925833873450756 0.000628175912424922 0.025063438341021538 0.03705810755491257 0.989990234375 0.034103475511074066 0.0006756178918294609 0.02599264867603779
169 0.0005311641143634915 0.02304699644446373 0.0005738022737205029 0.02395416796207428 0.00041422067442908883 0.02035241201519966 0.028476020321249962 0.9927978515625 0.026272455230355263 0.0006843762821517885 0.0261605866253376
170 0.0005655850400216877 0.02378202974796295 0.0006217254558578134 0.024934424087405205 0.0005617241840809584 0.023700721561908722 0.03625703230500221 0.99072265625 0.033816467970609665 0.0006915281410329044 0.02629692293703556
171 0.0004990810411982238 0.022340120747685432 0.0005880339303985238 0.02424941025674343 0.00035624034353531897 0.018874328583478928 0.031220709905028343 0.99200439453125 0.029139485210180283 0.0006378701073117554 0.025256089866161346
172 0.000527351105120033 0.022964125499129295 0.000794310006313026 0.028183506801724434 0.000519015418831259 0.022781910374760628 0.03277051821351051 0.991943359375 0.030198531225323677 0.0007313104579225183 0.027042753994464874
173 0.00048817021888680756 0.022094573825597763 0.0005707069067284465 0.02388947457075119 0.0004797989095095545 0.021904312074184418 0.029052581638097763 0.991943359375 0.02676718309521675 0.0007467234972864389 0.02732624113559723
174 0.000529107463080436 0.02300233580172062 0.0006881613517180085 0.026232829317450523 0.0005795133765786886 0.024073084816336632 0.03167615830898285 0.9920654296875 0.02934354729950428 0.0005358277703635395 0.023147953674197197
175 0.0003591776767279953 0.018951984122395515 0.0007882857462391257 0.028076427057385445 0.0004423847422003746 0.021032944321632385 0.032141998410224915 0.9920654296875 0.02979090064764023 0.0007612491608597338 0.027590744197368622
176 0.0004720240249298513 0.02172611467540264 0.0006208507111296058 0.02491687424480915 0.0006353571079671383 0.025206290185451508 0.03273775801062584 0.99127197265625 0.0301886685192585 0.0008208610815927386 0.028650673106312752
177 0.00041685585165396333 0.020417047664523125 0.0006342061096802354 0.02518344856798649 0.000586444279178977 0.024216610938310623 0.03053499571979046 0.992919921875 0.028401056304574013 0.0004964315448887646 0.0222807414829731
178 0.0004935373435728252 0.022215699777007103 0.0005694578867405653 0.02386331744492054 0.0005106707103550434 0.0225980244576931 0.0322292298078537 0.99139404296875 0.029833752661943436 0.0008218109142035246 0.02866724319756031
179 0.0005679612513631582 0.023831937462091446 0.0006120504112914205 0.02473965287208557 0.0005027455626986921 0.02242198958992958 0.03184908255934715 0.9912109375 0.029433947056531906 0.0007323789177462459 0.02706250175833702
180 0.00044304755283519626 0.021048694849014282 0.0005612720851786435 0.02369118295609951 0.000556384096853435 0.023587796837091446 0.03401089832186699 0.9910888671875 0.031874291598796844 0.000575902231503278 0.023997962474822998
181 0.00041737803258001804 0.020429830998182297 0.0006340252002701163 0.02517985738813877 0.00041918602073565125 0.020474033430218697 0.03231258690357208 0.99163818359375 0.030248451977968216 0.0005935452063567936 0.024362782016396523
182 0.0004445039667189121 0.02108325995504856 0.0005059440154582262 0.02249319851398468 0.0003439565480221063 0.01854606345295906 0.0314500629901886 0.99224853515625 0.0295234564691782 0.0006321997498162091 0.02514358051121235
183 0.0005570772918872535 0.02360248565673828 0.0006693834438920021 0.025872448459267616 0.0005501348641701043 0.023454952985048294 0.03168177232146263 0.9913330078125 0.02929280325770378 0.0006123748607933521 0.024746209383010864
184 0.00048722026986069977 0.022073065862059593 0.0006108714733272791 0.024715814739465714 0.00045390063314698637 0.021304944530129433 0.03431394323706627 0.99139404296875 0.03214458376169205 0.0006173643050715327 0.024846816435456276
185 0.00040241805254481733 0.020060358569025993 0.0005092397914268076 0.02256634272634983 0.0003442811721470207 0.018554814159870148 0.027881331741809845 0.9935302734375 0.026136131957173347 0.0004892596043646336 0.02211921289563179
186 0.00037832188536413014 0.01945049688220024 0.0005544864688999951 0.02354753576219082 0.0005501099512912333 0.023454422131180763 0.028617611154913902 0.99200439453125 0.026547230780124664 0.0005874620983377099 0.02423761785030365
187 0.00045342088560573757 0.021293682977557182 0.0005344532546587288 0.023118246346712112 0.0007640755502507091 0.027641916647553444 0.02846774458885193 0.992919921875 0.026165219023823738 0.0005505774170160294 0.023464385420084
188 0.0004956134944222867 0.02226237766444683 0.0006012981757521629 0.02452138252556324 0.00048246418009512126 0.021965065971016884 0.028443869203329086 0.99188232421875 0.026142841205000877 0.0007216520607471466 0.02686358243227005
189 0.00046913319965824485 0.021659480407834053 0.0005473755300045013 0.02339605800807476 0.0005719573237001896 0.02391562983393669 0.02902601659297943 0.99212646484375 0.026760872453451157 0.0006766788428649306 0.026013053953647614
190 0.0005194034310989082 0.022790422663092613 0.0005329420091584325 0.023085536435246468 0.0005067620659247041 0.022511374205350876 0.03074181266129017 0.9915771484375 0.028472520411014557 0.0007101842784322798 0.02664928138256073
191 0.0003708484582602978 0.019257424399256706 0.00037029909435659647 0.019243156537413597 0.0003406370524317026 0.0184563547372818 0.02237941324710846 0.99444580078125 0.020824166014790535 0.0004734615795314312 0.021759171038866043
192 0.0004939068458043039 0.02222401462495327 0.0006405740277841687 0.02530956268310547 0.0005338926566764712 0.02310611680150032 0.032148148864507675 0.9915771484375 0.029793838039040565 0.0006859375862404704 0.026190409436821938
193 0.00047006792738102376 0.021681049838662148 0.00045949770719744265 0.021435897797346115 0.00045089388731867075 0.021234262734651566 0.027030333876609802 0.99261474609375 0.025055114179849625 0.0005947603494860232 0.02438770793378353
194 0.00045367132406681776 0.021299561485648155 0.0006320771644823253 0.025141146034002304 0.00046094373101368546 0.0214696004986763 0.03338565677404404 0.99102783203125 0.031055502593517303 0.0007834621937945485 0.027990393340587616
195 0.00046442163875326514 0.02155044488608837 0.0006333617493510246 0.025166679173707962 0.0003441518929321319 0.018551331013441086 0.03201575204730034 0.9910888671875 0.029928257688879967 0.0006455609109252691 0.025407889857888222
196 0.0004606090660672635 0.02146180346608162 0.0006395942764356732 0.025290200486779213 0.0004930412396788597 0.022204531356692314 0.033221155405044556 0.9906005859375 0.030967503786087036 0.0006604048539884388 0.02569834515452385
